ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
a76db184-d6ef-408b-99c5-5554035325f8	0	2/18/2020 22:00	user	Share my sample presentation.		FILES	file_share	Share <contact_name>my</contact_name> <file_keyword>sample</file_keyword> <file_type>presentation</file_type>.	[]		Teams	Speech	1	21.1
43d8c18f-c587-4abb-a078-6bad09b0be71	0	2/10/2020 7:28	user	Share settings you wife you expert Cortana file with Anand.		FILES	file_share	Share <file_keyword>settings you wife you expert Cortana</file_keyword> file with <to_contact_name>Anand</to_contact_name>.	[]		Teams	Speech	1	21.1
6116a9be-601e-4458-bff3-dca59474a80e	0	2/2/2020 13:00	user	Share the doc I was working on with Ofer Chacham.		FILES	file_share	Share the <file_type>doc</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Ofer Chacham</to_contact_name>.	[]		Teams	Speech	1	21.1
f28a54f3-b0b4-4d68-9581-0044d453a166	0	2/26/2020 20:42	user	Shared the free sample PowerPoint.		FILES	file_share	Shared the <file_keyword>free sample</file_keyword> <file_type>PowerPoint</file_type>.	[]		Teams	Speech	1	21.1
df0f512e-d1b1-4048-a760-514aa8c90661	0	2/3/2020 20:02	user	Share the Alpha deck.		FILES	file_share	Share the <file_keyword>Alpha</file_keyword> <file_type>deck</file_type>.	[]		Teams	Speech	1	21.1
4d29722c-14da-4774-ae2d-eef487e47611	0	2/27/2020 19:34	user	Shield potatoes PPT with pineapple pie meeting.		FILES	file_share	<file_keyword>Shield potatoes</file_keyword> <file_type>PPT</file_type> with <sharetarget_name>pineapple pie</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
4acb1882-7b6b-4a74-b5a7-9b3e72dd5f6b	0	2/7/2020 20:35	user	Share the Blue document with Ana Mendes.		FILES	file_share	Share the <file_keyword>Blue</file_keyword> document with <to_contact_name>Ana Mendes</to_contact_name>.	[]		Teams	Speech	1	21.1
379b2290-0cf7-4939-baf7-37899cce53f7	0	2/5/2020 20:57	user	Hey Cortana share the Food PowerPoint.		FILES	file_share	Hey Cortana share the <file_keyword>Food</file_keyword> <file_type>PowerPoint</file_type>.	[]		Teams	Speech	1	21.1
d5bf9eda-f9fc-46f7-9cd5-48dc28b22f35	0	2/26/2020 20:18	user	Share the Onboarding & Training documents PPT with Nick Cruise.		FILES	file_share	Share the <file_keyword>Onboarding &amp; Training documents</file_keyword> <file_type>PPT</file_type> with <to_contact_name>Nick Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
48dd4642-b02f-4d3f-9b5f-555b87aad1e8	0	2/27/2020 7:13	user	Share Cortana file with Jim.		FILES	file_share	Share <file_keyword>Cortana</file_keyword> file with <to_contact_name>Jim</to_contact_name>.	[]		Teams	Speech	1	21.1
6671aae4-e3e4-4e2b-8a74-d036d154cd73	0	2/4/2020 5:48	user	Share Spec file with Anand.		FILES	file_share	Share <file_keyword>Spec</file_keyword> file with <to_contact_name>Anand</to_contact_name>.	[]		Teams	Speech	1	21.1
8b61564a-23a5-405e-988c-250ffa617ff1	0	2/14/2020 9:25	user	Share Cortana file with my meeting at 5:00 PM on Monday.		FILES	file_share	Share <file_keyword>Cortana</file_keyword> file with <to_contact_name>my</to_contact_name> <sharetarget_type>meeting</sharetarget_type> at <meeting_starttime>5:00 PM</meeting_starttime> on <date>Monday</date>.	[]		Teams	Speech	1	21.1
a657ff3f-1551-4dde-abd6-1b08c3d22079	0	2/20/2020 8:39	user	Share file on this chat.		FILES	file_share	Share file on <sharetarget_name>this</sharetarget_name> <sharetarget_type>chat</sharetarget_type>.	[]		Teams	Speech	1	21.1
157b7715-fed9-4180-adeb-b2bc9b60204c	0	2/7/2020 20:35	user	Share the Blue document with Green Machine meeting.		FILES	file_share	Share the <file_keyword>Blue</file_keyword> document with <sharetarget_name>Green Machine</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
246b1018-c6c3-4cb7-a523-579e65fbc5ec	0	2/11/2020 0:43	user	Share the Sample presentation with Jotham Parker.		FILES	file_share	Share the <file_keyword>Sample</file_keyword> <file_type>presentation</file_type> with <to_contact_name>Jotham Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
20d6bfcb-243b-445d-b946-2b16a3d028e7	0	2/28/2020 6:26	user	Share the spreadsheet with next meeting.		FILES	file_share	Share the <file_type>spreadsheet</file_type> with <meeting_starttime>next</meeting_starttime> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
2ca64f31-9971-4365-8057-e9564c562b9c	0	2/26/2020 4:43	user	Hey Cortana share presentation course game.		FILES	file_share	Hey Cortana share <file_type>presentation</file_type> <file_keyword>course game</file_keyword>.	[]		Teams	Speech	1	21.1
138d4a53-edd2-43d3-b3d4-fc7fa91eaf0d	0	2/19/2020 18:08	user	Hey Cortana share the doc I was working on with Jose Gomez-Angulo.		FILES	file_share	Hey Cortana share the <file_type>doc</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Jose Gomez-Angulo</to_contact_name>.	[]		Teams	Speech	1	21.1
bf3520bc-ee63-48b6-ba8e-19f360199a28	0	2/15/2020 1:16	user	Share the potatoes PPT with agreement meeting.		FILES	file_share	Share the <file_keyword>potatoes</file_keyword> <file_type>PPT</file_type> with <sharetarget_name>agreement</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
ae86155f-d3a8-4483-ba90-4cea4767880e	0	2/5/2020 19:02	user	Share a file to Nick Cruise.		FILES	file_share	Share a file to <to_contact_name>Nick Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
90ea5f68-9e5d-4122-be46-f6e2f47266f9	0	2/3/2020 23:16	user	Share the Great document with coffee time meeting.		FILES	file_share	Share the <file_keyword>Great</file_keyword> document with <sharetarget_name>coffee time</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
b0c26cfa-ce8d-4ecb-8879-4ffc1caff0b9	0	2/13/2020 0:24	user	Share the bingo document with Sha Li.		FILES	file_share	Share the <file_keyword>bingo</file_keyword> document with <to_contact_name>Sha Li</to_contact_name>.	[]		Teams	Speech	1	21.1
37b61294-d1e1-42b6-9d15-ca8cf6b791dc	0	2/26/2020 10:35	user	Share specs file with Mohit.		FILES	file_share	Share <file_keyword>specs</file_keyword> file with <to_contact_name>Mohit</to_contact_name>.	[]		Teams	Speech	1	21.1
4d67674f-e37c-41b7-b744-aa6c15aa1cb9	0	2/3/2020 18:18	user	Hey Cortana share the H2 planning document with Boaz Sapir.		FILES	file_share	Hey Cortana share the <file_keyword>H2 planning</file_keyword> document with <to_contact_name>Boaz Sapir</to_contact_name>.	[]		Teams	Speech	1	21.1
a770a4b3-c8d8-4dae-8eac-49836a0f6e69	0	2/7/2020 5:26	user	Share specs file with this chat.		FILES	file_share	Share <file_keyword>specs</file_keyword> file with this <sharetarget_type>chat</sharetarget_type>.	[]		Teams	Speech	1	21.1
4a12b913-d5aa-4a14-86e5-1de847db5406	0	2/24/2020 22:18	user	Share file with Tom Cruise.		FILES	file_share	Share file with <to_contact_name>Tom Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
63d47179-aa3c-4a46-a1bb-0f5e19228c76	0	2/21/2020 23:48	user	Share the Sample file with Jose Gomez-Angulo.		FILES	file_share	Share the <file_keyword>Sample</file_keyword> file with <to_contact_name>Jose Gomez-Angulo</to_contact_name>.	[]		Teams	Speech	1	21.1
c0889945-7176-4f12-b44e-9e5064efeefa	0	2/7/2020 5:26	user	Share specs with this chat.		FILES	file_share	Share <file_keyword>specs</file_keyword> with <sharetarget_name>this</sharetarget_name> <sharetarget_type>chat</sharetarget_type>.	[]		Teams	Speech	1	21.1
eefd6930-09ab-48f2-b50c-15960860016b	0	2/4/2020 21:57	user	Share the doc I was working on with Ana Mendes.		FILES	file_share	Share the <file_type>doc</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Ana Mendes</to_contact_name>.	[]		Teams	Speech	1	21.1
c54f6290-9180-40c2-9071-d90d546bea1d	0	2/10/2020 20:20	user	Share the Sample doc.		FILES	file_share	Share the <file_keyword>Sample</file_keyword> <file_type>doc</file_type>.	[]		Teams	Speech	1	21.1
4430fa00-b1a0-4f0b-8f05-6b6879b7f164	0	2/26/2020 18:58	user	Share Food for life PPT with Tom Cruise.		FILES	file_share	Share <file_keyword>Food for life</file_keyword> <file_type>PPT</file_type> with <to_contact_name>Tom Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
514e01be-927e-4d16-ae58-7dde8d634886	0	2/28/2020 13:33	user	Share file with Mohit.		FILES	file_share	Share file with <to_contact_name>Mohit</to_contact_name>.	[]		Teams	Speech	1	21.1
18c2076d-82ca-48c3-9603-12edb688f0c1	0	2/13/2020 0:10	user	Share the document I was working on with Jotham Parker.		FILES	file_share	Share the document <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Jotham Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
e8662f21-f7d0-4cde-ae3a-6b02e4028dbc	0	2/24/2020 18:46	user	Share the kws document with Shira.		FILES	file_share	Share the <file_keyword>kws</file_keyword> document with <to_contact_name>Shira</to_contact_name>.	[]		Teams	Speech	1	21.1
f3fe2887-9b37-4bdc-96aa-9a24c3ba6eb1	0	2/11/2020 19:38	user	Share Sample file to the project window.		FILES	file_share	Share <file_keyword>Sample</file_keyword> file to the <sharetarget_type>project window</sharetarget_type>.	[]		Teams	Speech	1	21.1
e31f211e-a860-4c1e-9a97-9b78fbe8b7f7	0	2/15/2020 1:10	user	Share the doc I was working on with Jose.		FILES	file_share	Share the <file_type>doc</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Jose</to_contact_name>.	[]		Teams	Speech	1	21.1
f3c311a9-c8bb-49d1-8e3f-2394cc8fb117	0	2/21/2020 18:00	user	Share the world doc with Parker.		FILES	file_share	Share the <file_keyword>world</file_keyword> <file_type>doc</file_type> with <to_contact_name>Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
8b18ad16-a373-4aa9-8cc8-7d6d28af9ff4	0	2/4/2020 21:14	user	Share the deck I was working on with Nick Cruise.		FILES	file_share	Share the <file_type>deck</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Nick Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
179b535b-f00f-4ff1-926d-eb6cb84cdf55	0	2/2/2020 12:38	user	Share the file I was working on with Sakar.		FILES	file_share	Share the file <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Sakar</to_contact_name>.	[]		Teams	Speech	1	21.1
303aa5cc-b470-45f1-aee0-db19eb99162e	0	2/18/2020 21:03	user	Hey Cortana share a file to Nick Cruise.		FILES	file_share	Hey Cortana share a file to <to_contact_name>Nick Cruise</to_contact_name>.	[]		Teams	Speech	1	21.1
e9dfb1dd-9548-4897-9911-c2cb77d593b3	0	2/25/2020 17:09	user	Send my voice 101 file to Shelley.		FILES	file_share	Send <contact_name>my</contact_name> <file_keyword>voice 101</file_keyword> file to <to_contact_name>Shelley</to_contact_name>.	[]		Teams	Speech	1	21.1
9ca77ab2-be9a-4cdd-b0c2-3c7570b06515	0	2/25/2020 19:29	user	Share my recent presentation.		FILES	file_share	Share <contact_name>my</contact_name> <file_recency>recent</file_recency> <file_type>presentation</file_type>.	[]		Teams	Speech	1	21.1
517f57fb-85a2-4d24-a500-3edda9423025	0	2/19/2020 19:44	user	Share the ice cream Excel with Parker.		FILES	file_share	Share the <file_keyword>ice cream</file_keyword> <file_type>Excel</file_type> with <to_contact_name>Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
55bcfcdd-6597-4505-8f90-6cceb3e9960e	0	2/26/2020 21:17	user	Share the Zumba dance file with linked ES3 meeting.		FILES	file_share	Share the <file_keyword>Zumba dance</file_keyword> file with <sharetarget_name>linked ES3</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
74a9bcf7-e7da-48ad-8346-b59293ad1758	0	2/27/2020 7:00	user	Hey Cortana share the Working session document with Adi Miller.		FILES	file_share	Hey Cortana share the <file_keyword>Working session</file_keyword> document with <to_contact_name>Adi Miller</to_contact_name>.	[]		Teams	Speech	1	21.1
fc116dbc-9aa6-4107-95c3-5484d243b66e	0	2/21/2020 23:56	user	Share the file I was working on with Jose Gomez-Angulo.		FILES	file_share	Share the file <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Jose Gomez-Angulo</to_contact_name>.	[]		Teams	Speech	1	21.1
e22a0ba5-3da1-428f-b24e-b0334de2d0c4	0	2/7/2020 16:39	user	Share the Food PowerPoint.		FILES	file_share	Share the <file_keyword>Food</file_keyword> <file_type>PowerPoint</file_type>.	[]		Teams	Speech	1	21.1
c19bcf68-6eb5-4784-a2e9-69f18e5af622	0	2/13/2020 0:15	user	Share the general file with give the ball to me.		FILES	file_share	Share the <file_keyword>general</file_keyword> file with <to_contact_name>give the ball to me</to_contact_name>.	[]		Teams	Speech	1	21.1
322f111d-221f-4cf6-b2af-f04e98dab088	0	2/2/2020 11:57	user	Share the reference(2) file with Leo.		FILES	file_share	Share the <file_keyword>reference(2)</file_keyword> file with <to_contact_name>Leo</to_contact_name>.	[]		Teams	Speech	1	21.1
da7b1d88-b6a4-44d7-992f-7e904b954b53	0	2/13/2020 8:06	user	Share file Smith my next meeting.		FILES	file_share	Share file <file_keyword>Smith</file_keyword> <contact_name>my</contact_name> <meeting_starttime>next</meeting_starttime> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
1929ea5d-8ae1-4b53-b84d-1d7916863085	0	2/13/2020 0:20	user	Share the file I was working on with Shwetambari Mokadam.		FILES	file_share	Share the file <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Shwetambari Mokadam</to_contact_name>.	[]		Teams	Speech	1	21.1
628c8dce-9dc3-4a17-b9e0-afa32d76a3f1	0	2/20/2020 18:34	user	Send cortona deck to Emma.		FILES	file_share	Send <file_keyword>cortona</file_keyword> <file_type>deck</file_type> to <to_contact_name>Emma</to_contact_name>.	[]		Teams	Speech	1	21.1
7d23c6cf-081d-47fb-9ec5-ce336aae6148	0	2/3/2020 4:39	user	Send the file to Yujia.		FILES	file_share	Send the file to <to_contact_name>Yujia</to_contact_name>.	[]		Teams	Speech	1	21.1
935343cc-675a-4842-8962-016609f7da93	0	2/14/2020 18:25	user	Share the presentation to the meeting.		FILES	file_share	Share the <file_type>presentation</file_type> to the <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
2c5fbe92-f8e0-413a-b7b8-26f2cd3be63a	0	2/21/2020 18:37	user	Share the PowerPoint.		FILES	file_share	Share the <file_type>PowerPoint</file_type>.	[]		Teams	Speech	1	21.1
06fbc3f8-417c-4a5d-ba5b-a3b3982d342e	0	2/17/2020 4:27	user	Share file specs with Rose.		FILES	file_share	Share file <file_keyword>specs</file_keyword> with <to_contact_name>Rose</to_contact_name>.	[]		Teams	Speech	1	21.1
8482c1a2-5a0b-4718-9585-4a07146d53c6	0	2/7/2020 4:43	user	Share Mobile deck with this meeting.		FILES	file_share	Share <file_keyword>Mobile</file_keyword> <file_type>deck</file_type> with <sharetarget_name>this</sharetarget_name> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
0024cc99-1338-48f4-a4b4-871ed43ed0bf	0	2/3/2020 12:33	user	Share the document with Boaz Sapir.		FILES	file_share	Share the document with <to_contact_name>Boaz Sapir</to_contact_name>.	[]		Teams	Speech	1	21.1
d9758f47-5de2-47f6-9c90-b70b57d62fe0	0	2/4/2020 21:20	user	Share my morning presentation to my next meeting.		FILES	file_share	Share <contact_name>my</contact_name> <file_keyword>morning</file_keyword> <file_type>presentation</file_type> to <contact_name>my</contact_name> <meeting_starttime>next</meeting_starttime> <sharetarget_type>meeting</sharetarget_type>.	[]		Teams	Speech	1	21.1
de9551ad-5c49-4fc6-bd84-6cb807f3aed9	0	2/3/2020 19:52	user	Cortana share the Lt Review deck with Mohit Goyal.		FILES	file_share	Cortana share the <file_keyword>Lt Review</file_keyword> <file_type>deck</file_type> with <to_contact_name>Mohit Goyal</to_contact_name>.	[]		Teams	Speech	1	21.1
98fab399-5a88-445d-bf7d-b4c2ad162453	0	2/19/2020 19:44	user	Share the free sample PPT with Parker.		FILES	file_share	Share the <file_keyword>free sample</file_keyword> <file_type>PPT</file_type> with <to_contact_name>Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
bc698d05-62fa-4fa8-bd2f-63f7ac309b5f	0	2/29/2020 6:26	user	Share Skill file with Mohit.		FILES	file_share	Share <file_keyword>Skill</file_keyword> file with <to_contact_name>Mohit</to_contact_name>.	[]		Teams	Speech	1	21.1
7c7f62ef-1e25-43cf-b0c3-afa64c6bfd7b	0	2/26/2020 20:43	user	Share the free sample PowerPoint.		FILES	file_share	Share the <file_keyword>free sample</file_keyword> <file_type>PowerPoint</file_type>.	[]		Teams	Speech	1	21.1
18867752-2bdd-476a-91b8-8612a4abd573	0	2/27/2020 7:12	user	Cortana file with Jin Wang.		FILES	file_share	<file_keyword>Cortana</file_keyword> file with <to_contact_name>Jin Wang</to_contact_name>.	[]		Teams	Speech	1	21.1
78d61305-eea6-4811-8518-d2a0256e49f8	0	2/18/2020 18:58	user	Share the crumbles presentation.		FILES	file_share	Share the <file_keyword>crumbles</file_keyword> <file_type>presentation</file_type>.	[]		Teams	Speech	1	21.1
d1150cee-0a2a-48e2-8b4d-1e501147277d	0	2/21/2020 17:59	user	Share the reference PPT with Jotham Parker.		FILES	file_share	Share the <file_keyword>reference</file_keyword> <file_type>PPT</file_type> with <to_contact_name>Jotham Parker</to_contact_name>.	[]		Teams	Speech	1	21.1
48f15eaf-a997-4cb7-9c0f-9977c84d9fd0	0	2/7/2020 9:26	user	Share this file with Mohit Goyal.		FILES	file_share	Share <file_keyword>this</file_keyword> file with <to_contact_name>Mohit Goyal</to_contact_name>.	[]		Teams	Speech	1	21.1
cc5f7336-a7ef-4e96-895b-0a5c73894fa0	0	2/13/2020 0:21	user	Share the presentation I was working on with Sha.		FILES	file_share	Share the <file_type>presentation</file_type> <contact_name>I</contact_name> was <file_action>working</file_action> on with <to_contact_name>Sha</to_contact_name>.	[]		Teams	Speech	1	21.1
