ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
535a5102-0294-456c-8a8d-60bcc94e1720	0	3/3/2020 20:55	user	Hey Cortana join the Calendar Ship Room meeting.		CALENDAR	connect_to_meeting	Hey Cortana join the <title>Calendar Ship Room</title> meeting.	[]		Teams	Speech	1	21.1
5b4371b4-adc0-46fe-9d2e-8436d46262fb	0	3/23/2020 21:44	user	Dial meeting to my meeting with Jose Gomez-Angulo.		CALENDAR	connect_to_meeting	Dial meeting to my meeting with <contact_name>Jose Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
10614953-5018-4e73-bf32-19aaec608dc0	0	3/7/2020 1:45	user	Join blink test meeting.		CALENDAR	connect_to_meeting	Join <title>blink test</title> meeting.	[]		Teams	Speech	1	21.1
c241e649-c6c5-48f2-a80a-e9b1ea6adc10	0	3/4/2020 0:42	user	Join link Test meeting.		CALENDAR	connect_to_meeting	Join <title>link Test</title> meeting.	[]		Teams	Speech	1	21.1
ee2257b0-3936-4586-9ebb-f9c875602359	0	3/12/2020 1:12	user	Join my sunshine meeting.		CALENDAR	connect_to_meeting	Join my <title>sunshine</title> meeting.	[]		Teams	Speech	1	21.1
5b909d42-ec6c-4f91-b7af-732980fafcff	0	3/1/2020 15:38	user	Join mark third meeting on 2:00 PM.		CALENDAR	connect_to_meeting	Join <title>mark third meeting</title> on <start_time>2:00 PM</start_time>.	[]		Teams	Speech	1	21.1
6ee570f0-f08d-4254-a396-41790f0bba9a	0	3/20/2020 22:21	user	Dial me into my test trinal meeting.		CALENDAR	connect_to_meeting	Dial me into my <title>test trinal meeting</title>.	[]		Teams	Speech	1	21.1
5fdb58a4-1006-4937-9b4f-789b211bb3c0	0	3/5/2020 0:07	user	Hey Cortana join my 4:00 PM.		CALENDAR	connect_to_meeting	Hey Cortana join my <start_time>4:00 PM</start_time>.	[]		Teams	Speech	1	21.1
cb4dbcd6-82ca-442b-abe8-5ec593e54fa1	0	3/4/2020 10:10	user	Join my meeting with Xue Liang.		CALENDAR	connect_to_meeting	Join my meeting with <contact_name>Xue Liang</contact_name>.	[]		Teams	Speech	1	21.1
d7b4825f-a5f2-4e3d-8750-a413f282bbf5	0	3/31/2020 3:59	user	Join my meeting with Hailong.		CALENDAR	connect_to_meeting	Join my meeting with <contact_name>Hailong</contact_name>.	[]		Teams	Speech	1	21.1
ecef4235-05b3-45cc-b502-beede14ffc48	0	3/9/2020 11:58	user	Join my fourth meeting.		CALENDAR	connect_to_meeting	Join my <order_ref>fourth</order_ref> meeting.	[]		Teams	Speech	1	21.1
973a182a-22b6-4e95-83cb-803b25431188	0	3/10/2020 15:29	user	Cortana join my meeting.		CALENDAR	connect_to_meeting	Cortana join my meeting.	[]		Teams	Speech	1	21.1
fafed58b-41e5-40f1-930b-ba64a277fb2f	0	3/20/2020 22:21	user	Dial me into my Android meeting.		CALENDAR	connect_to_meeting	Dial me into my <title>Android</title> meeting.	[]		Teams	Speech	1	21.1
eb208927-5823-4882-b6df-f57d48edac68	0	3/25/2020 20:27	user	Patch me into my work meeting.		CALENDAR	connect_to_meeting	Patch me into my <title>work meeting</title>.	[]		Teams	Speech	1	21.1
efbb93f6-1158-4119-83fa-4504ac657630	0	3/26/2020 1:22	user	Dial me into basket meeting.		CALENDAR	connect_to_meeting	Dial me into <title>basket meeting</title>.	[]		Teams	Speech	1	21.1
5553abf1-3ddb-4bd8-b382-f3bff29cc130	0	3/23/2020 21:49	user	Start my meeting with Jose Gomez-Angulo.		CALENDAR	connect_to_meeting	Start my meeting with <contact_name>Jose Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
4aba6663-29b9-4e7b-a997-849d318b2733	0	3/9/2020 11:59	user	Join my 4:00 o'clock meeting.		CALENDAR	connect_to_meeting	Join my <start_time>4:00</start_time> o'clock meeting.	[]		Teams	Speech	1	21.1
8aaf7c66-711a-4a2c-8238-e89d3f6dc6be	0	3/5/2020 19:00	user	Join the light side menu plan meeting.		CALENDAR	connect_to_meeting	Join the <title>light side menu plan meeting</title>.	[]		Teams	Speech	1	21.1
cf9f4993-7026-48e8-950d-3e69ec54d297	0	3/26/2020 1:22	user	Dial me into hello world meeting.		CALENDAR	connect_to_meeting	Dial me into <title>hello world meeting</title>.	[]		Teams	Speech	1	21.1
54d9db94-d6d8-4cf8-b0ba-6edda3582066	0	3/11/2020 12:18	user	Start a meeting.		CALENDAR	connect_to_meeting	Start a meeting.	[]		Teams	Speech	1	21.1
277c97fe-608f-4b23-8a95-f77e8e235d34	0	3/23/2020 9:50	user	Hey Cortana join meeting.		CALENDAR	connect_to_meeting	Hey Cortana join meeting.	[]		Teams	Speech	1	21.1
0b053cab-533f-4a85-ad5b-48b7e902c773	0	3/9/2020 11:58	user	Join my phone meeting.		CALENDAR	connect_to_meeting	Join my <title>phone meeting</title>.	[]		Teams	Speech	1	21.1
132f669f-f3f6-47fc-9746-37b411b8ed8a	0	3/2/2020 23:04	user	Patch me into my Skype meeting.		CALENDAR	connect_to_meeting	Patch me into my <meeting_type>Skype</meeting_type> meeting.	[]		Teams	Speech	1	21.1
fa9e7cf6-7f99-41b0-baaa-7abe8f5a04b0	0	3/4/2020 8:06	user	Join my next meeting with Speech.		CALENDAR	connect_to_meeting	Join my <start_time>next</start_time> meeting with <contact_name>Speech</contact_name>.	[]		Teams	Speech	1	21.1
ff7fba0a-be76-4e03-bdd5-736b59641e62	0	3/6/2020 0:04	user	Connect me to my meeting with Gomez-Angulo.		CALENDAR	connect_to_meeting	Connect me to my meeting with <contact_name>Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
9673ee00-dcbf-4238-b0f1-ac1f3b97d980	0	3/27/2020 0:07	user	Connect my assistant meeting.		CALENDAR	connect_to_meeting	Connect my <title>assistant</title> meeting.	[]		Teams	Speech	1	21.1
bf578d46-0abc-472b-8370-02b31eae58fa	0	3/9/2020 12:02	user	Join my 3:15 meeting.		CALENDAR	connect_to_meeting	Join my <start_time>3:15</start_time> meeting.	[]		Teams	Speech	1	21.1
f466f7c6-7981-4563-9ded-770b182a1ed1	0	3/10/2020 17:33	user	Hey Cortana join my upcoming meeting.		CALENDAR	connect_to_meeting	Hey Cortana join my <start_time>upcoming</start_time> meeting.	[]		Teams	Speech	1	21.1
f42803bb-d8d7-4e59-97ea-2083ca7ea721	0	3/24/2020 23:15	user	Patch me into my meeting right.		CALENDAR	connect_to_meeting	Patch me into my meeting right.	[]		Teams	Speech	1	21.1
bbab525a-6a29-4c43-bd1d-c0e5284ae74c	0	3/26/2020 18:37	user	Patch me into my meeting with Anna carolena d'souza minders.		CALENDAR	connect_to_meeting	Patch me into my meeting with <contact_name>Anna carolena d'souza minders</contact_name>.	[]		Teams	Speech	1	21.1
6877c93c-54ea-4206-940f-9f9a4d50e952	0	3/5/2020 0:32	user	Join Cortana Science Joint Shiproom meeting.		CALENDAR	connect_to_meeting	Join <title>Cortana Science Joint Shiproom meeting</title>.	[]		Teams	Speech	1	21.1
188dd4fe-7b18-4777-ae1a-2b67ddff4b63	0	3/25/2020 23:27	user	Join the Test Channe to meeting.		CALENDAR	connect_to_meeting	Join the <title>Test Channe to meeting</title>.	[]		Teams	Speech	1	21.1
3f0a4251-2c9e-4d2c-9cd0-5d7958b40cfb	0	3/19/2020 21:14	user	Join my meeting with Gomez-Angulo.		CALENDAR	connect_to_meeting	Join my meeting with <contact_name>Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
c005dcfe-5766-4514-8374-12bf266b910c	0	3/25/2020 23:19	user	Dial me into my meeting with Shravan.		CALENDAR	connect_to_meeting	Dial me into my meeting with <contact_name>Shravan</contact_name>.	[]		Teams	Speech	1	21.1
279cbce9-2c28-4a19-aa40-b8e728f08ee6	0	3/17/2020 21:47	user	Dial me into the meeting.		CALENDAR	connect_to_meeting	Dial me into the meeting.	[]		Teams	Speech	1	21.1
ef4701e6-f2e0-4b3f-b540-ff0282873b23	0	3/20/2020 22:37	user	Dial me into my change meeting.		CALENDAR	connect_to_meeting	Dial me into my <title>change</title> meeting.	[]		Teams	Speech	1	21.1
f07bfe39-2f55-4359-966a-118c77168971	0	3/6/2020 0:04	user	Connect me to my meeting with Jose Gomez-Angulo.		CALENDAR	connect_to_meeting	Connect me to my meeting with <contact_name>Jose Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
e9b62297-4a1b-45f1-9310-df87d31d1c28	0	3/27/2020 6:25	user	Join this meeting.		CALENDAR	connect_to_meeting	Join this meeting.	[]		Teams	Speech	1	21.1
396e6cec-4ded-4c82-881c-4cb1b1f764da	0	3/23/2020 21:22	user	Dial mean to my meetings with Cruise.		CALENDAR	connect_to_meeting	Dial mean to my meetings with <contact_name>Cruise</contact_name>.	[]		Teams	Speech	1	21.1
093d451f-21d6-46a6-9466-60e77f257d2e	0	3/21/2020 0:11	user	Dial me into my meeting with Mendes.		CALENDAR	connect_to_meeting	Dial me into my meeting with <contact_name>Mendes</contact_name>.	[]		Teams	Speech	1	21.1
6358118e-9e29-4c57-a7d9-520255480cc1	0	3/9/2020 12:00	user	Join my 2:00 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>2:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
491b7046-4295-4d0a-b2dc-77bb539c8e57	0	3/20/2020 22:19	user	Dial me into my meeting with Shravan Chava.		CALENDAR	connect_to_meeting	Dial me into my meeting with <contact_name>Shravan Chava</contact_name>.	[]		Teams	Speech	1	21.1
5bec1539-c115-40e4-8b4e-9164ca1a5233	0	3/4/2020 0:23	user	Connect with my meeting with Nick.		CALENDAR	connect_to_meeting	Connect with my meeting with <contact_name>Nick</contact_name>.	[]		Teams	Speech	1	21.1
170fe83e-c89c-4acb-a11e-007d175f44f5	0	3/17/2020 4:16	user	Join my 9:15 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>9:15 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
3381c4f8-2f49-4256-a6db-71d98e5597a3	0	3/25/2020 1:46	user	Join my 6:30 PM.		CALENDAR	connect_to_meeting	Join my <start_time>6:30 PM</start_time>.	[]		Teams	Speech	1	21.1
5866463f-3e69-4b39-aa8b-ff2b6ac617bf	0	3/19/2020 22:36	user	Join my 6:30 meeting.		CALENDAR	connect_to_meeting	Join my <start_time>6:30</start_time> meeting.	[]		Teams	Speech	1	21.1
4daafc2b-af49-4949-9795-3253dc4071f0	0	3/24/2020 17:38	user	Join the next meeting.		CALENDAR	connect_to_meeting	Join the <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
5b4edc43-39b4-4699-b662-de6db5564a70	0	3/24/2020 12:29	user	Join my 8:00 PM meeting today.		CALENDAR	connect_to_meeting	Join my <start_time>8:00 PM</start_time> meeting <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
6ff51e2c-fb58-469b-bd07-a2c1cd48d0b4	0	3/24/2020 10:58	user	John my 8:30 meeting.		CALENDAR	connect_to_meeting	John my <start_time>8:30</start_time> meeting.	[]		Teams	Speech	1	21.1
0e99f72d-26a4-4b21-a187-3148862f4684	0	3/9/2020 23:32	user	Connect me to my meeting link test.		CALENDAR	connect_to_meeting	Connect me to my meeting <title>link test</title>.	[]		Teams	Speech	1	21.1
26520d64-36b7-4943-8d3d-c5a6fe995d42	0	3/23/2020 21:50	user	Start my meeting with Jotham.		CALENDAR	connect_to_meeting	Start my meeting with <contact_name>Jotham</contact_name>.	[]		Teams	Speech	1	21.1
1954dd9a-69a5-4643-845c-ab0fa42ef881	0	3/4/2020 0:24	user	Connect my meeting with Nick.		CALENDAR	connect_to_meeting	Connect my meeting with <contact_name>Nick</contact_name>.	[]		Teams	Speech	1	21.1
9733a0fe-54fc-4ad1-8a75-b80a2c2f776b	0	3/3/2020 5:26	user	Join my test test test meeting.		CALENDAR	connect_to_meeting	Join my <title>test test test</title> meeting.	[]		Teams	Speech	1	21.1
93e7a909-4970-4988-a150-6ac51c0c6123	0	3/22/2020 12:23	user	Join my 2:30 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>2:30 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
addf4e69-8990-415a-a838-ffcde5e4fe7a	0	3/11/2020 20:46	user	Join the KP/Microsoft A2.0 Architecture meeting.		CALENDAR	connect_to_meeting	Join the <title>KP/Microsoft A2.0 Architecture meeting</title>.	[]		Teams	Speech	1	21.1
c2aaadb3-bb96-4bdd-abc6-cd310e3a82c9	0	3/16/2020 23:24	user	Join my Trello mango meeting.		CALENDAR	connect_to_meeting	Join my <title>Trello mango meeting</title>.	[]		Teams	Speech	1	21.1
acabca6a-7e2d-4c25-ad80-2e9e01cd42d1	0	3/27/2020 20:03	user	Join Monkey Monkey love meeting.		CALENDAR	connect_to_meeting	Join <title>Monkey Monkey love</title> meeting.	[]		Teams	Speech	1	21.1
1d386d04-9665-4ed9-b20f-facc8f398c51	0	3/26/2020 9:02	user	Join my 11:00 AM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>11:00 AM</start_time> meeting.	[]		Teams	Speech	1	21.1
fa5240dd-802b-45e3-9137-0677224ef3b6	0	3/7/2020 10:11	user	Hey Cortana join Yolo meeting.		CALENDAR	connect_to_meeting	Hey Cortana join <title>Yolo meeting</title>.	[]		Teams	Speech	1	21.1
9523b34e-18f7-4640-8a15-2144ad56a439	0	3/19/2020 19:13	user	Start the meeting.		CALENDAR	connect_to_meeting	Start the meeting.	[]		Teams	Speech	1	21.1
64723731-1b16-464e-a93c-15eb2251ac35	0	3/19/2020 19:10	user	Dial me into my meeting with.		CALENDAR	connect_to_meeting	Dial me into my meeting with.	[]		Teams	Speech	1	21.1
608aa460-688c-4fd5-b14a-5e273d7b077b	0	3/4/2020 11:40	user	Join my 8:00 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>8:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
547e38c3-35d8-4377-8b78-06eeb45b93fa	0	3/9/2020 23:19	user	Join my filetransferer meeting.		CALENDAR	connect_to_meeting	Join my <title>filetransferer</title> meeting.	[]		Teams	Speech	1	21.1
2b78bbe7-41ac-4867-b3b7-ffda4af393ed	0	3/5/2020 2:36	user	Connect to my meeting with Gomez-Angulo.		CALENDAR	connect_to_meeting	Connect to my meeting with <contact_name>Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
76abd62a-aa01-4023-b1a1-17e55652c123	0	3/5/2020 2:42	user	Connect me to my meeting with Li.		CALENDAR	connect_to_meeting	Connect me to my meeting with <contact_name>Li</contact_name>.	[]		Teams	Speech	1	21.1
a7f5d1d7-63d3-402f-8572-887f048521a4	0	3/26/2020 18:40	user	Connect the meeting.		CALENDAR	connect_to_meeting	Connect the meeting.	[]		Teams	Speech	1	21.1
df19368b-97cd-473b-bb7d-b8957a2e4854	0	3/11/2020 16:06	user	Join my 6:00 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>6:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
053e62c3-e974-479f-8e13-b97a11709f14	0	3/20/2020 22:18	user	Dial me into my super meeting.		CALENDAR	connect_to_meeting	Dial me into my <title>super</title> meeting.	[]		Teams	Speech	1	21.1
078307ca-a56f-4f87-9df1-c47a07211bf7	0	3/2/2020 5:50	user	Join my meeting with Xue GAO.		CALENDAR	connect_to_meeting	Join my meeting with <contact_name>Xue GAO</contact_name>.	[]		Teams	Speech	1	21.1
4b821ea8-52ce-46b7-9d84-0cf1ad567b1f	0	3/13/2020 7:28	user	Transfer to my next meeting.		CALENDAR	connect_to_meeting	Transfer to my <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
44169db3-b94f-4cba-bfca-8051be7243f8	0	3/5/2020 3:48	user	Join Test meeting.		CALENDAR	connect_to_meeting	Join <title>Test</title> meeting.	[]		Teams	Speech	1	21.1
0333c36a-cfb4-46a5-aefe-c030ccec73dd	0	3/20/2020 13:23	user	Join Attendees signal meeting.		CALENDAR	connect_to_meeting	Join <title>Attendees signal meeting</title>.	[]		Teams	Speech	1	21.1
b22635db-9a90-4792-90b6-0c7cb99f2c43	0	3/10/2020 19:01	user	Join my 9:00 PM meeting.		CALENDAR	connect_to_meeting	Join my <start_time>9:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
d5661b7d-5669-40c7-9a60-99c7057e0fe1	0	3/20/2020 0:18	user	Transfer the call to Xinan Xu things.		COMMUNICATION	transfer	Transfer the call to <contact_name>Xinan Xu</contact_name> things.	[]		Teams	Speech	1	21.1
fbcafa9a-2336-4d57-96af-5901910529fc	0	3/9/2020 19:44	user	Transfer call to Genesis teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Genesis</contact_name> <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
33a4fa3d-933f-4b82-86cc-de9ed4fd3a3f	0	3/17/2020 18:09	user	Hey Cortana transfer my call to.		COMMUNICATION	transfer	Hey Cortana transfer my call to.	[]		Teams	Speech	1	21.1
7e97ec41-a569-44b3-b67d-ed3325b18ddc	0	3/9/2020 19:44	user	Transfer call to Ana.		COMMUNICATION	transfer	Transfer call to <contact_name>Ana</contact_name>.	[]		Teams	Speech	1	21.1
33da2446-0fbf-4254-a965-07248cfe99d3	0	3/19/2020 1:26	user	Transfer the call to Ana.		COMMUNICATION	transfer	Transfer the call to <contact_name>Ana</contact_name>.	[]		Teams	Speech	1	21.1
cecb9500-7af8-4a97-b614-f2d42981d809	0	3/26/2020 9:36	user	Transfer call to 008618752864557.		COMMUNICATION	transfer	Transfer call to <phone_number>008618752864557</phone_number>.	[]		Teams	Speech	1	21.1
9ae391f9-adbc-4249-b392-f9adeb2b485a	0	3/6/2020 1:52	user	Transfer call to nudge mode.		COMMUNICATION	transfer	Transfer call to <contact_name>nudge mode</contact_name>.	[]		Teams	Speech	1	21.1
5d297910-2a8c-4e58-8cc7-d189bfcd5266	0	3/22/2020 10:39	user	Transfer to my mobile.		COMMUNICATION	transfer	Transfer to my <destination_platform>mobile</destination_platform>.	[]		Teams	Speech	1	21.1
b2e55cc7-b67a-4dbe-a2c6-faa8c6aa9f22	0	3/19/2020 1:30	user	Transfer the call to cruises teams.		COMMUNICATION	transfer	Transfer the call to <contact_name>cruises</contact_name> <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
7b9fbb96-efcd-48c2-8dbb-3c686bf15520	0	3/12/2020 19:33	user	Transfer the call to Mendes mobile.		COMMUNICATION	transfer	Transfer the call to <contact_name>Mendes</contact_name> <destination_platform>mobile</destination_platform>.	[]		Teams	Speech	1	21.1
cd138083-050c-4bb0-8ebe-10a32c9fa625	0	3/12/2020 19:26	user	Transfer call to Ana Carolina de Souza Mendes.		COMMUNICATION	transfer	Transfer call to <contact_name>Ana Carolina de Souza Mendes</contact_name>.	[]		Teams	Speech	1	21.1
288c0d3e-9b2d-4548-86f9-ec888d2c12d4	0	3/9/2020 19:42	user	Transfer call Eyal.		COMMUNICATION	transfer	Transfer call <contact_name>Eyal</contact_name>.	[]		Teams	Speech	1	21.1
5fd68fff-345e-465e-94e7-36a6afd78f11	0	3/12/2020 19:29	user	Transfer call to Mendes mobile.		COMMUNICATION	transfer	Transfer call to <contact_name>Mendes</contact_name> <destination_platform>mobile</destination_platform>.	[]		Teams	Speech	1	21.1
2f81c08a-75da-40c1-87ec-cfd1cb202547	0	3/5/2020 22:20	user	Transfer the call to 770-878-1710.		COMMUNICATION	transfer	Transfer the call to <phone_number>770-878-1710</phone_number>.	[]		Teams	Speech	1	21.1
a765d497-c481-496f-b1a4-691e73ab60fa	0	3/31/2020 22:31	user	Transfer call to cruces teams.		COMMUNICATION	transfer	Transfer call to <contact_name>cruces</contact_name> <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
a3b1d1cf-3fc1-4bb1-ab7d-681cd79265f8	0	3/10/2020 22:11	user	Transfer call to cruises teams.		COMMUNICATION	transfer	Transfer call to <contact_name>cruises</contact_name> <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
741cc954-7c81-4141-ac11-f53fcdb2961c	0	3/7/2020 0:05	user	Transfer call to Ana Carolina de Souza Mendes mobile teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Ana Carolina de Souza Mendes</contact_name> <destination_platform>mobile teams</destination_platform>.	[]		Teams	Speech	1	21.1
78ebce9e-9282-4a58-94a8-f8afbd0d48e7	0	3/24/2020 23:38	user	Transfer call to Sha Li.		COMMUNICATION	transfer	Transfer call to <contact_name>Sha Li</contact_name>.	[]		Teams	Speech	1	21.1
18afe157-6deb-4a97-9ac2-b33c01eeb578	0	3/6/2020 1:50	user	Transfer call to hug use.		COMMUNICATION	transfer	Transfer call to <contact_name>hug</contact_name> use.	[]		Teams	Speech	1	21.1
0f282a0c-2df9-446f-96c5-0ce295d2a1a3	0	3/10/2020 22:29	user	Transfer call to Parker's mobile.		COMMUNICATION	transfer	Transfer call to <contact_name>Parker</contact_name>'s <destination_platform>mobile</destination_platform>.	[]		Teams	Speech	1	21.1
b0a8b565-b0ae-4786-b43e-fe924909677d	0	3/27/2020 20:22	user	Transfer call to Li's teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Li</contact_name>'s <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
a77e1179-4109-4821-8d01-da01d9a61a36	0	3/9/2020 6:37	user	Transfer call to Xue GAO send teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Xue GAO</contact_name> send <source_platform>teams</source_platform>.	[]		Teams	Speech	1	21.1
363cf8a9-ae94-4fb7-bf16-5305e4d296b9	0	3/20/2020 21:29	user	Transfer the call to Nick.		COMMUNICATION	transfer	Transfer the call to <contact_name>Nick</contact_name>.	[]		Teams	Speech	1	21.1
1daa3d59-6cf4-44a4-993e-5aeb35ac2045	0	3/5/2020 5:52	user	Transfer call to Shang call the Teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Shang</contact_name> call the <source_platform>Teams</source_platform>.	[]		Teams	Speech	1	21.1
2465eccc-fcde-4cac-9c78-563b78e77db0	0	3/10/2020 22:09	user	Transfer call to Nix teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Nix</contact_name> <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
84a83cdb-0506-46c3-b3e9-c63ea36b3fd9	0	3/20/2020 21:28	user	Transfer the call to Gigi's teams.		COMMUNICATION	transfer	Transfer the call to <contact_name>Gigi</contact_name>'s <destination_platform>teams</destination_platform>.	[]		Teams	Speech	1	21.1
9e5441e2-b8e3-40f1-92cf-78ab81d1d342	0	3/29/2020 13:47	user	Transfer the call to Bob James.		COMMUNICATION	transfer	Transfer the call to <contact_name>Bob James</contact_name>.	[]		Teams	Speech	1	21.1
4a585ceb-4d43-4518-b8cd-004b91dbc6c6	0	3/25/2020 7:04	user	Transfer call to Rose Zhu on teams.		COMMUNICATION	transfer	Transfer call to <contact_name>Rose Zhu</contact_name> on <source_platform>teams</source_platform>.	[]		Teams	Speech	1	21.1
