ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
7c00d2f5-bf2b-4b53-bcf1-8685022e7a28	0	12/8/2019 8:43	user	Send a message to Boaz hello.		COMMUNICATION	send_text	Send a message to <contact_name>Boaz</contact_name> <message>hello</message>.	[]		Teams	Speech	1	20.8
b2f3947e-4043-4f8e-a7d4-c9a793d7d20a	0	12/19/2019 17:44	user	Hey Cortana message shravan.		COMMUNICATION	send_text	Hey Cortana message <contact_name>shravan</contact_name>.	[]		Teams	Speech	1	20.8
f22bfa4c-6f39-470f-8eee-e3a77d13b6c7	0	12/13/2019 9:50	user	Send a message to Abhinav that I am running late.		COMMUNICATION	send_text	Send a message to <contact_name>Abhinav</contact_name> that <message>I am running late</message>.	[]		Teams	Speech	1	20.8
9c0f1d74-39c4-4061-9cf9-717a03b28e82	0	12/17/2019 0:03	user	Tell Jonas.		COMMUNICATION	send_text	Tell <contact_name>Jonas</contact_name>.	[]		Teams	Speech	1	20.8
b1d06de5-ac85-414e-a8eb-8d76c3e93f07	0	12/19/2019 6:27	user	Send a message Lauren.		COMMUNICATION	send_text	Send a message <contact_name>Lauren</contact_name>.	[]		Teams	Speech	1	20.8
063438c5-6e0f-4b2f-94a5-1a620158d922	0	12/5/2019 21:03	user	Send text to Abraham that this is a test message.		COMMUNICATION	send_text	Send text to <contact_name>Abraham</contact_name> that <message>this is a test message</message>.	[]		Teams	Speech	1	20.8
d87dd8e7-80ef-4e63-8053-f806e6931164	0	12/20/2019 22:59	user	Tell Nick there will be a day for all of the small beetles.		COMMUNICATION	send_text	Tell <contact_name>Nick</contact_name> <message>there will be a day for all of the small beetles</message>.	[]		Teams	Speech	1	20.8
c4833d3b-6fe4-4294-8f55-05c4b3e26c5e	0	12/5/2019 11:25	user	Send a message to Park.		COMMUNICATION	send_text	Send a message to <contact_name>Park</contact_name>.	[]		Teams	Speech	1	20.8
a76e8ecb-3df9-4823-bde2-935031bf02c0	0	12/3/2019 22:10	user	Send text to Tom that this is going to be another one of those messages that are used for testing purposes.		COMMUNICATION	send_text	Send text to <contact_name>Tom</contact_name> that <message>this is going to be another one of those messages that are used for testing purposes</message>.	[]		Teams	Speech	1	20.8
7783fb3d-b09a-42bc-b8a2-5cd27e65a9e6	0	12/4/2019 0:45	user	Send message to Parker that this is a test.		COMMUNICATION	send_text	Send message to <contact_name>Parker</contact_name> that <message>this is a test</message>.	[]		Teams	Speech	1	20.8
94b2d7cf-3cc1-4f35-9ecb-ca777b08dd74	0	12/9/2019 10:09	user	Send message to Sharat.		COMMUNICATION	send_text	Send message to <contact_name>Sharat</contact_name>.	[]		Teams	Speech	1	20.8
59bc661d-5b28-4289-91f2-eb46c77161e7	0	12/13/2019 18:33	user	Send message to Shwetambari Mokadam that this is a test message that is going to be a little bit long a little bit long a little bit long long long long long long long long also we hope you get better soon.		COMMUNICATION	send_text	Send message to <contact_name>Shwetambari Mokadam</contact_name> that <message>this is a test message that is going to be a little bit long a little bit long a little bit long long long long long long long long also we hope you get better soon</message>.	[]		Teams	Speech	1	20.8
6beb7fc1-4aab-408f-92d5-2cfe427f08d6	0	12/5/2019 22:13	user	Text Cruz it will rain today.		COMMUNICATION	send_text	Text <contact_name>Cruz</contact_name> <message>it will rain today</message>.	[]		Teams	Speech	1	20.8
384575f7-c960-496d-ab39-94399f4e0ca9	0	12/24/2019 9:59	user	Message Emma.		COMMUNICATION	send_text	Message <contact_name>Emma</contact_name>.	[]		Teams	Speech	1	20.8
0727ae1e-335f-441b-a084-39ad1d7dfd3c	0	12/13/2019 17:52	user	Send a message to Moe.		COMMUNICATION	send_text	Send a message to <contact_name>Moe</contact_name>.	[]		Teams	Speech	1	20.8
46305638-86b0-440e-988a-6e35be056a56	0	12/9/2019 13:44	user	Send message to Lior.		COMMUNICATION	send_text	Send message to <contact_name>Lior</contact_name>.	[]		Teams	Speech	1	20.8
0dda5aeb-a48d-465d-85b2-31cfc38f08c5	0	12/15/2019 9:50	user	Send message to Bob James.		COMMUNICATION	send_text	Send message to <contact_name>Bob James</contact_name>.	[]		Teams	Speech	1	20.8
71e2b074-1c8c-4279-8d88-661b4431c3fe	0	12/5/2019 19:09	user	Message cruise we are going on that trip.		COMMUNICATION	send_text	Message <contact_name>cruise</contact_name> <message>we are going on that trip</message>.	[]		Teams	Speech	1	20.8
47db6529-e18a-4da6-af20-77cb30bb80d2	0	12/6/2019 6:59	user	Send a message to Siri can't.		COMMUNICATION	send_text	Send a message to <contact_name>Siri</contact_name> <message>can&apos;t</message>.	[]		Teams	Speech	1	20.8
49747bac-9546-4f5e-9319-a80ab1f6204d	0	12/14/2019 20:25	user	Cortana send a message to mark saying.		COMMUNICATION	send_text	Cortana send a message to <contact_name>mark</contact_name> saying.	[]		Teams	Speech	1	20.8
0cc2d3f7-d398-4c6b-81a8-86351c5bd897	0	12/20/2019 8:25	user	Send message to MA.		COMMUNICATION	send_text	Send message to <contact_name>MA</contact_name>.	[]		Teams	Speech	1	20.8
8d4fa3b8-5faa-4ed5-9bc5-67b054f7a360	0	12/19/2019 21:30	user	Hey Cortana send message to Tom Cruise.		COMMUNICATION	send_text	Hey Cortana send message to <contact_name>Tom Cruise</contact_name>.	[]		Teams	Speech	1	20.8
1c32d5f0-83a8-49e6-8927-28e98cec4623	0	12/3/2019 13:11	user	Send text to Jose Gomez angulo this is a test message.		COMMUNICATION	send_text	Send text to <contact_name>Jose Gomez angulo</contact_name> <message>this is a test message</message>.	[]		Teams	Speech	1	20.8
0fe0a096-38d8-4c9a-9da6-ff3c40af96b4	0	12/11/2019 22:35	user	Hey Cortana text Jotham Parker this is a test message.		COMMUNICATION	send_text	Hey Cortana text <contact_name>Jotham Parker</contact_name> <message>this is a test message</message>.	[]		Teams	Speech	1	20.8
e906a267-1cb4-41d2-b1b5-a0a7b4da17b3	0	12/5/2019 23:05	user	Send a text to Mokadam.		COMMUNICATION	send_text	Send a text to <contact_name>Mokadam</contact_name>.	[]		Teams	Speech	1	20.8
fa0316ef-166f-41a6-be0a-332cace0b1dc	0	12/5/2019 13:39	user	Send a message to Manish Chaudhry.		COMMUNICATION	send_text	Send a message to <contact_name>Manish Chaudhry</contact_name>.	[]		Teams	Speech	1	20.8
3f9ed29e-7dc6-4d2d-9153-5313ff2af152	0	12/5/2019 22:56	user	Send a message to cruise that it will be horrible.		COMMUNICATION	send_text	Send a message to <contact_name>cruise</contact_name> that <message>it will be horrible</message>.	[]		Teams	Speech	1	20.8
d5f63786-11c0-4b10-8c00-0d2957ef8be7	0	12/19/2019 23:32	user	Text every one on 4:30 PM meeting.		COMMUNICATION	send_text	Text every one on <time>4:30 PM</time> meeting.	[]		Teams	Speech	1	20.8
3faea29f-ea3c-44f0-9788-fbaa1f44be46	0	12/11/2019 1:02	user	Hey Cortana send a message to Jeannie.		COMMUNICATION	send_text	Hey Cortana send a message to <contact_name>Jeannie</contact_name>.	[]		Teams	Speech	1	20.8
93fb0ab6-4dda-4fdc-82b6-b8912c627754	0	12/19/2019 21:40	user	Hey Cortana send Moe a message.		COMMUNICATION	send_text	Hey Cortana send <contact_name>Moe</contact_name> a message.	[]		Teams	Speech	1	20.8
35139389-04bf-4c41-b9e1-8e3b1401d6fb	0	12/9/2019 19:18	user	Message cruise that today is the last time I will eat hot pockets.		COMMUNICATION	send_text	Message <contact_name>cruise</contact_name> that <message>today is the last time I will eat hot pockets</message>.	[]		Teams	Speech	1	20.8
6b7153dd-cb97-44d0-8b80-07b1fa54b444	0	12/8/2019 10:02	user	Message BAE Jeremy.		COMMUNICATION	send_text	Message <contact_name>BAE Jeremy</contact_name>.	[]		Teams	Speech	1	20.8
e2a028b1-e92e-494b-a8f5-3292efc1a7b3	0	12/5/2019 7:52	user	Send a message to Yu Qing.		COMMUNICATION	send_text	Send a message to <contact_name>Yu Qing</contact_name>.	[]		Teams	Speech	1	20.8
c97925c2-e5e3-414f-945b-8929e7b0c04a	0	12/14/2019 9:38	user	Cortana message Akhil.		COMMUNICATION	send_text	Cortana message <contact_name>Akhil</contact_name>.	[]		Teams	Speech	1	20.8
916587b6-926b-4b6b-8fb3-358c377c37cf	0	12/10/2019 13:16	user	Send a message to Alice.		COMMUNICATION	send_text	Send a message to <contact_name>Alice</contact_name>.	[]		Teams	Speech	1	20.8
72a19dfc-6ce6-45c9-a722-7055e8ebd194	0	12/11/2019 15:07	user	Send a message to Sharat Shroff.		COMMUNICATION	send_text	Send a message to <contact_name>Sharat Shroff</contact_name>.	[]		Teams	Speech	1	20.8
ad4e0b5e-da88-40cc-bf1b-16c1ef0156f4	0	12/27/2019 23:49	user	Send a message to Cruse.		COMMUNICATION	send_text	Send a message to <contact_name>Cruse</contact_name>.	[]		Teams	Speech	1	20.8
262acbf0-1ef6-4267-922a-9584b1f1f6e8	0	12/17/2019 22:24	user	Send a message to Shalendra Chhabra.		COMMUNICATION	send_text	Send a message to <contact_name>Shalendra Chhabra</contact_name>.	[]		Teams	Speech	1	20.8
f31af35b-ced4-41b9-bdf1-04acfc406457	0	12/5/2019 2:18	user	Sandbars a message that I am running late.		COMMUNICATION	send_text	<contact_name>Sandbars</contact_name> a message that <message>I am running late</message>.	[]		Teams	Speech	1	20.8
5ab97c28-2374-4ee9-9aa3-06c46e0082ea	0	12/11/2019 18:05	user	Ask Perry are you enjoying the manganese review.		COMMUNICATION	send_text	Ask <contact_name>Perry</contact_name> <message>are you enjoying the manganese review</message>.	[]		Teams	Speech	1	20.8
1bb6fd8f-b45e-4fee-a4a5-28420aa920ec	0	12/5/2019 22:17	user	Text Jonas.		COMMUNICATION	send_text	Text <contact_name>Jonas</contact_name>.	[]		Teams	Speech	1	20.8
c4de01ca-0924-40fd-8580-df67a241ab72	0	12/19/2019 22:14	user	Send a message to Chris Basoglu that the service latency has improved by 250 milliseconds.		COMMUNICATION	send_text	Send a message to <contact_name>Chris Basoglu</contact_name> that <message>the service latency has improved by 250 milliseconds</message>.	[]		Teams	Speech	1	20.8
c73b7e36-6b1c-4d58-9664-af2c0c3f7489	0	12/11/2019 0:46	user	Hey Cortana send a message to Brenda Meng 'saying that I'll be late for the meeting today.		COMMUNICATION	send_text	Hey Cortana send a message to <contact_name>Brenda Meng</contact_name> &apos;saying that <message>I&apos;ll be late for the meeting today</message>.	[]		Teams	Speech	1	20.8
9ceac2f3-1394-45fa-bc0f-e5f1417c2296	0	12/17/2019 19:24	user	Hey Cortana send a message to Mack emails that family training OK.		COMMUNICATION	send_text	Hey Cortana send a message to <contact_name>Mack emails</contact_name> that <message>family training OK</message>.	[]		Teams	Speech	1	20.8
7d1e5a68-d03c-4d72-b71a-6f150ab9c87b	0	12/11/2019 0:27	user	Send message to Rachel on.		COMMUNICATION	send_text	Send message to <contact_name>Rachel</contact_name> on.	[]		Teams	Speech	1	20.8
c6a17d87-85e2-46a9-9ba1-df933ecf2f52	0	12/5/2019 21:02	user	Send a message to Jotham that this is a test message that is going to be a little bit long actually it's going to be longer than a little bit long it's going to be a long message.		COMMUNICATION	send_text	Send a message to <contact_name>Jotham</contact_name> that <message>this is a test message that is going to be a little bit long actually it&apos;s going to be longer than a little bit long it&apos;s going to be a long message</message>.	[]		Teams	Speech	1	20.8
fbd94369-d9c6-41b1-8612-51b4e172d157	0	12/18/2019 0:27	user	Send text to Tom Tom is your name.		COMMUNICATION	send_text	Send text to <contact_name>Tom</contact_name> <message>Tom is your name</message>.	[]		Teams	Speech	1	20.8
e3c83a86-b0ba-470e-b0a1-6239877fc9cd	0	12/19/2019 5:45	user	Send a message to come.		COMMUNICATION	send_text	Send a message to <message>come</message>.	[]		Teams	Speech	1	20.8
837dbfa6-55f9-45aa-a544-e008b77f3867	0	12/10/2019 17:35	user	Message Mokadam that this is another test message.		COMMUNICATION	send_text	Message <contact_name>Mokadam</contact_name> that <message>this is another test message</message>.	[]		Teams	Speech	1	20.8
ac3cf1f4-9a94-4315-9377-d20c9ac64e28	0	12/10/2019 10:14	user	Send message to dawn.		COMMUNICATION	send_text	Send message to <contact_name>dawn</contact_name>.	[]		Teams	Speech	1	20.8
0903ab63-4f3c-4ea7-b2dc-1e207a28b120	0	12/17/2019 21:50	user	Send a message to Arun.		COMMUNICATION	send_text	Send a message to <contact_name>Arun</contact_name>.	[]		Teams	Speech	1	20.8
95c64f02-b73a-45f2-b848-d495f6376fd0	0	12/12/2019 21:07	user	Text Jotham Parker at this is going to be a text message.		COMMUNICATION	send_text	Text <contact_name>Jotham Parker</contact_name> at <message>this is going to be a text message</message>.	[]		Teams	Speech	1	20.8
aa44fcbd-7800-47a9-9523-0acb72466c09	0	12/6/2019 0:14	user	Send message to Mendes that I am not coming in.		COMMUNICATION	send_text	Send message to <contact_name>Mendes</contact_name> that <message>I am not coming in</message>.	[]		Teams	Speech	1	20.8
08c0c1a8-4c86-4456-a9eb-89ce86ce5d2e	0	12/12/2019 22:56	user	Hey Cortana send a reply to Ravi 'saying that I'll be late.		COMMUNICATION	send_text	Hey Cortana send a reply to <contact_name>Ravi</contact_name> &apos;saying that <message>I&apos;ll be late</message>.	[]		Teams	Speech	1	20.8
ac6ae902-6aad-4207-a166-0bac45c2d08b	0	12/5/2019 22:09	user	Send a message to blah blah blah blah.		COMMUNICATION	send_text	Send a message to <message>blah blah blah blah</message>.	[]		Teams	Speech	1	20.8
a6d93c27-0505-41b7-a25b-836d1959766a	0	12/5/2019 10:45	user	Send a message to Kiki Hu.		COMMUNICATION	send_text	Send a message to <contact_name>Kiki Hu</contact_name>.	[]		Teams	Speech	1	20.8
3372925e-1f74-4230-b0ba-e3a7a65104d7	0	12/23/2019 21:59	user	Send a message to Nick that the reason I am sending this message is because there is something that I have to tell you that is very important Nick.		COMMUNICATION	send_text	Send a message to <contact_name>Nick</contact_name> that <message>the reason I am sending this message is because there is something that I have to tell you that is very important Nick</message>.	[]		Teams	Speech	1	20.8
788c3084-d9da-4ae1-8a30-44eb714af460	0	12/4/2019 12:15	user	Send a message to Gaurav that I am running late.		COMMUNICATION	send_text	Send a message to <contact_name>Gaurav</contact_name> that <message>I am running late</message>.	[]		Teams	Speech	1	20.8
d83f7ae3-b387-422b-9570-7c013e5a5bd1	0	12/23/2019 6:21	user	Send a message to Lena.		COMMUNICATION	send_text	Send a message to <contact_name>Lena</contact_name>.	[]		Teams	Speech	1	20.8
df5ec160-82e4-4d0f-aa77-f8ee69ff09c4	0	12/19/2019 1:32	user	Send message to Shawn Chang.		COMMUNICATION	send_text	Send message to <contact_name>Shawn Chang</contact_name>.	[]		Teams	Speech	1	20.8
4a8617be-c70c-4eb7-98ec-3ca2ef1ddf35	0	12/9/2019 7:09	user	Send message Will next meeting.		COMMUNICATION	send_text	Send message <contact_name>Will</contact_name> <order_ref>next</order_ref> meeting.	[]		Teams	Speech	1	20.8
4027ead5-d395-4434-8a0c-61ebaf7d0fad	0	12/19/2019 1:31	user	Send a message to Jinyu Li.		COMMUNICATION	send_text	Send a message to <contact_name>Jinyu Li</contact_name>.	[]		Teams	Speech	1	20.8
6414d646-2ede-4e6d-b6b1-9fe4624e62ae	0	12/7/2019 1:26	user	Message Ben.		COMMUNICATION	send_text	Message <contact_name>Ben</contact_name>.	[]		Teams	Speech	1	20.8
43892798-0e8a-4f00-bade-89c7634cb742	0	12/10/2019 18:07	user	Message Parker that this is a test message.		COMMUNICATION	send_text	Message <contact_name>Parker</contact_name> that <message>this is a test message</message>.	[]		Teams	Speech	1	20.8
1c400f96-2a94-43b5-9b49-0d53c53d5b3e	0	12/23/2019 12:34	user	Send like a message.		COMMUNICATION	send_text	Send like a message.	[]		Teams	Speech	1	20.8
73056743-a16f-4655-83c2-dd7ca80f3063	0	12/20/2019 16:40	user	Hey Cortana send a message to Michael Weeks.		COMMUNICATION	send_text	Hey Cortana send a message to <contact_name>Michael Weeks</contact_name>.	[]		Teams	Speech	1	20.8
c5327b96-7f3a-496e-b4b1-c7cc89b228a5	0	12/10/2019 10:15	user	Send a message to Don.		COMMUNICATION	send_text	Send a message to <contact_name>Don</contact_name>.	[]		Teams	Speech	1	20.8
459bf2f6-5a5f-490f-8bff-e192593ff032	0	12/12/2019 22:57	user	Cortana send a message to Ravi Pidaparthi 'saying that I'll be late for his meeting.		COMMUNICATION	send_text	Cortana send a message to <contact_name>Ravi Pidaparthi</contact_name> &apos;saying that <message>I&apos;ll be late for his meeting</message>.	[]		Teams	Speech	1	20.8
9ef6f793-e09d-43ea-a063-6565579a4177	0	12/16/2019 23:21	user	Send a message to Brent.		COMMUNICATION	send_text	Send a message to <contact_name>Brent</contact_name>.	[]		Teams	Speech	1	20.8
0f5d6df3-376f-46ad-99ef-ca733473b155	0	12/17/2019 17:41	user	Send a message to Jose Gomez-Angulo that today is a good day test.		COMMUNICATION	send_text	Send a message to <contact_name>Jose Gomez-Angulo</contact_name> that <message>today is a good day test</message>.	[]		Teams	Speech	1	20.8
f7595841-d64a-4350-999d-03a5fadfeec0	0	12/11/2019 22:28	user	Hey Cortana text Schmitt and Barry.		COMMUNICATION	send_text	Hey Cortana text <contact_name>Schmitt</contact_name> and <contact_name>Barry</contact_name>.	[]		Teams	Speech	1	20.8
4aab7428-ffec-468e-868d-132a3b7e036c	0	12/3/2019 8:29	user	Send a message to Aditya Chandran.		COMMUNICATION	send_text	Send a message to <contact_name>Aditya Chandran</contact_name>.	[]		Teams	Speech	1	20.8
ecfe14c4-e577-4b4a-928e-3f88584534a4	0	12/5/2019 22:56	user	Send message to Mendes that it is cold.		COMMUNICATION	send_text	Send message to <contact_name>Mendes</contact_name> that <message>it is cold</message>.	[]		Teams	Speech	1	20.8
693dee74-afcc-4f45-a434-b2a004ccdbb8	0	12/20/2019 0:29	user	Hey Cortana message Tom Cruise that the please is.		COMMUNICATION	send_text	Hey Cortana message <contact_name>Tom Cruise</contact_name> that <message>the please is</message>.	[]		Teams	Speech	1	20.8
f06b5f80-aa0b-4bca-922b-011bcad4fb28	0	12/24/2019 8:14	user	Send message to voice Q.		COMMUNICATION	send_text	Send message to <contact_name>voice Q</contact_name>.	[]		Teams	Speech	1	20.8
e2e44bd4-476d-40cd-a93f-df13d7f73d3f	0	12/17/2019 16:37	user	Hey Cortana send a message to David Huntley.		COMMUNICATION	send_text	Hey Cortana send a message to <contact_name>David Huntley</contact_name>.	[]		Teams	Speech	1	20.8
33b94a46-80b9-44da-9acc-5cb605529afa	0	12/5/2019 19:37	user	Tell cruise forget about all the cookies.		COMMUNICATION	send_text	Tell <contact_name>cruise</contact_name> <message>forget about all the cookies</message>.	[]		Teams	Speech	1	20.8
