10657	Archive this conversation.	email_other	EMAIL	Archive this <message_type>conversation</message_type>.						
10658	Archive this conversation.	email_other	EMAIL	Archive this <message_type>conversation</message_type>.						
10659	Delete this conversation.	email_other	EMAIL	Delete this <message_type>conversation</message_type>.						
10660	Delete this conversation.	email_other	EMAIL	Delete this <message_type>conversation</message_type>.						
10661	Archive this conversation.	email_other	EMAIL	Archive this <message_type>conversation</message_type>.						
10662	Pause.	email_other	EMAIL	Pause.						
10663	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10664	Yes.	email_other	EMAIL	Yes.						
10665	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10666	delete it.	email_other	EMAIL	delete it.						
10667	read it and archive.	email_other	EMAIL	read it and archive.						
10668	skip.	email_other	EMAIL	skip.						
10669	previous.	email_other	EMAIL	previous.						
10670	Mark Conversation as unread.	email_other	EMAIL	Mark <message_type>Conversation</message_type> as unread.						
10671	Mark Conversation as unread.	email_other	EMAIL	Mark <message_type>Conversation</message_type> as unread.						
10672	Mark Conversation as unread.	email_other	EMAIL	Mark <message_type>Conversation</message_type> as unread.						
10673	Previous.	email_other	EMAIL	Previous.						
10674	Mark conversation as read.	email_other	EMAIL	Mark <message_type>conversation</message_type> as read.						
10675	Delete conversation.	email_other	EMAIL	Delete <message_type>conversation</message_type>.						
10676	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10677	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10678	Repeat.	email_other	EMAIL	Repeat.						
10679	Delete it.	email_other	EMAIL	Delete it.						
10680	skip.	email_other	EMAIL	skip.						
10681	flag conversation.	email_other	EMAIL	flag <message_type>conversation</message_type>.						
10682	Mark conversation as unread.	email_other	EMAIL	Mark <message_type>conversation</message_type> as unread.						
10683	Unflag conversation.	email_other	EMAIL	Unflag <message_type>conversation</message_type>.						
10684	Archive conversation.	email_other	EMAIL	Archive <message_type>conversation</message_type>.						
10685	Today's conversation.	email_other	EMAIL	Today's <message_type>conversation</message_type>.						
10686	D'elite conversation Cortana.	email_other	EMAIL	D'elite <message_type>conversation</message_type> Cortana.						
10687	Delete conversation.	email_other	EMAIL	Delete <message_type>conversation</message_type>.						
10688	Conversation.	email_other	EMAIL	<message_type>Conversation</message_type>.						
10689	Conversation.	email_other	EMAIL	<message_type>Conversation</message_type>.						
10690	Reply.	email_other	EMAIL	Reply.						
10691	Hello.	email_other	EMAIL	<message>Hello</message>.						
10692	Yes.	email_other	EMAIL	Yes.						
10693	Reply.	email_other	EMAIL	Reply.						
10694	Hello. Hello.	email_other	EMAIL	<message>Hello. Hello</message>.						
10695	Oh no.	email_other	EMAIL	Oh no.						
10696	Reply.	email_other	EMAIL	Reply.						
10697	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10698	flag.	email_other	EMAIL	flag.						
10699	Mark it as read.	email_other	EMAIL	Mark it as read.						
10700	Archive it.	email_other	EMAIL	Archive it.						
10701	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10702	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10703	Reply to this message.	email_other	EMAIL	Reply to this <message_type>message</message_type>.						
10704	Oh no.	email_other	EMAIL	Oh no.						
10705	Oh no.	email_other	EMAIL	Oh no.						
10706	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10707	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10708	Delete conversation.	email_other	EMAIL	Delete <message_type>conversation</message_type>.						
10709	Unflag.	email_other	EMAIL	Unflag.						
10710	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10711	Delete this conversation.	email_other	EMAIL	Delete this <message_type>conversation</message_type>.						
10712	Flag it.	email_other	EMAIL	Flag it.						
10713	delete this thread.	email_other	EMAIL	delete this <message_type>thread</message_type>.						
10714	Reply all.	email_other	EMAIL	Reply all.						
10715	Awesome. Thank you. I will try it.	email_other	EMAIL	<message>Awesome. Thank you. I will try it</message>.						
10716	Yes.	email_other	EMAIL	Yes.						
10717	Flag it.	email_other	EMAIL	Flag it.						
10718	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10719	flag it.	email_other	EMAIL	flag it.						
10720	previous.	email_other	EMAIL	previous.						
10721	Unflag it.	email_other	EMAIL	Unflag it.						
10722	Mark it unread.	email_other	EMAIL	Mark it unread.						
10723	Check my email.	email_other	EMAIL	Check my <message_type>email</message_type>.						
10724	pause.	email_other	EMAIL	pause.						
10725	resume.	email_other	EMAIL	resume.						
10726	next.	email_other	EMAIL	next.						
10727	flag conversation.	email_other	EMAIL	flag <message_type>conversation</message_type>.						
10728	previous.	email_other	EMAIL	previous.						
10729	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10730	skip that message.	email_other	EMAIL	skip that <message_type>message</message_type>.						
10731	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10732	Delete it.	email_other	EMAIL	Delete it.						
10733	Delete it.	email_other	EMAIL	Delete it.						
10734	Delete it.	email_other	EMAIL	Delete it.						
10735	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10736	Mark it unread.	email_other	EMAIL	Mark it unread.						
10737	Previous.	email_other	EMAIL	Previous.						
10738	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10739	Mark as unread.	email_other	EMAIL	Mark as unread.						
10740	Mark as unread.	email_other	EMAIL	Mark as unread.						
10741	Mark as unread.	email_other	EMAIL	Mark as unread.						
10742	Read email.	email_other	EMAIL	Read <message_type>email</message_type>.						
10743	Mark as unread.	email_other	EMAIL	Mark as unread.						
10744	Previous.	email_other	EMAIL	Previous.						
10745	Next.	email_other	EMAIL	Next.						
10746	Previous.	email_other	EMAIL	Previous.						
10747	Mark as unread.	email_other	EMAIL	Mark as unread.						
10748	Previous.	email_other	EMAIL	Previous.						
10749	Next.	email_other	EMAIL	Next.						
10750	Previous.	email_other	EMAIL	Previous.						
10751	Previous.	email_other	EMAIL	Previous.						
10752	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10753	Check my email.	email_other	EMAIL	Check my <message_type>email</message_type>.						
10754	Check my emails.	email_other	EMAIL	Check my <message_type>emails</message_type>.						
10755	Check my email.	email_other	EMAIL	Check my <message_type>email</message_type>.						
10756	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10757	Delete it.	email_other	EMAIL	Delete it.						
10758	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10759	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10760	Mark as unread.	email_other	EMAIL	Mark as unread.						
10761	Reply all.	email_other	EMAIL	Reply all.						
10762	Replying all using outlook commute.	email_other	EMAIL	Replying all using outlook commute.						
10763	Yes.	email_other	EMAIL	Yes.						
10764	Mark as unread.	email_other	EMAIL	Mark as unread.						
10765	Next.	email_other	EMAIL	Next.						
10766	Next.	email_other	EMAIL	Next.						
10767	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10768	Reply.	email_other	EMAIL	Reply.						
10769	I don't know.	email_other	EMAIL	<message>I don't know.</message>						
10770	Yes.	email_other	EMAIL	Yes.						
10771	Reply.	email_other	EMAIL	Reply.						
10772	Oh no.	email_other	EMAIL	Oh no.						
10773	Pause.	email_other	EMAIL	Pause.						
10774	resume.	email_other	EMAIL	resume.						
10775	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10776	Reply.	email_other	EMAIL	Reply.						
10777	Steven got it fixed for me. Period. Thank you.	email_other	EMAIL	<message>Steven got it fixed for me. Period. Thank you</message>.						
10778	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10779	Hotmail.	send_email	EMAIL	Hotmail.						
10780	Reply.	email_other	EMAIL	Reply.						
10781	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10782	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10783	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10784	Mark unread.	email_other	EMAIL	Mark unread.						
10785	Archive it.	email_other	EMAIL	Archive it.						
10786	Cortana archive it.	email_other	EMAIL	Cortana archive it.						
10787	Archive it.	email_other	EMAIL	Archive it.						
10788	Mark unread.	email_other	EMAIL	Mark unread.						
10789	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10790	Archive it.	email_other	EMAIL	Archive it.						
10791	Send reply.	email_other	EMAIL	Send reply.						
10792	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10793	Mark unread.	email_other	EMAIL	Mark unread.						
10794	skip.	email_other	EMAIL	skip.						
10795	Archive it.	email_other	EMAIL	Archive it.						
10796	Archive it.	email_other	EMAIL	Archive it.						
10797	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10798	Flag conversation.	email_other	EMAIL	Flag <message_type>conversation</message_type>.						
10799	Reply.	email_other	EMAIL	Reply.						
10800	Hello. Hello.	email_other	EMAIL	<message>Hello. Hello</message>.						
10801	Reply No.	email_other	EMAIL	Reply <message>No</message>.						
10802	Oh no.	email_other	EMAIL	Oh no.						
10803	Unflag.	email_other	EMAIL	Unflag.						
10804	Hello.	email_other	EMAIL	<message>Hello</message>.						
10805	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10806	Flag conversation.	email_other	EMAIL	Flag <message_type>conversation</message_type>.						
10807	Previous email.	email_other	EMAIL	Previous <message_type>email</message_type>.						
10808	Unflag conversation.	email_other	EMAIL	Unflag <message_type>conversation</message_type>.						
10809	Next email.	email_other	EMAIL	Next <message_type>email</message_type>.						
10810	Flag email.	email_other	EMAIL	Flag <message_type>email</message_type>.						
10811	Archive it.	email_other	EMAIL	Archive it.						
10812	pause.	email_other	EMAIL	pause.						
10813	resume.	email_other	EMAIL	resume.						
10814	Mark it unread.	email_other	EMAIL	Mark it unread.						
10815	Mark as read.	email_other	EMAIL	Mark as read.						
10816	Unflag it.	email_other	EMAIL	Unflag it.						
10817	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10818	Skip.	email_other	EMAIL	Skip.						
10819	Cortana skip.	email_other	EMAIL	Cortana skip.						
10820	Cortana delete thread?	email_other	EMAIL	Cortana delete <message_type>thread</message_type>?						
10821	Skip.	email_other	EMAIL	Skip.						
10822	Cortana delete thread?	email_other	EMAIL	Cortana delete <message_type>thread</message_type>?						
10823	Cortana delete?	email_other	EMAIL	Cortana delete?						
10824	Skip.	email_other	EMAIL	Skip.						
10825	skip thread.	email_other	EMAIL	skip <message_type>thread</message_type>.						
10826	Skip message.	email_other	EMAIL	Skip message.						
10827	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10828	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10829	Archive this thread.	email_other	EMAIL	Archive this <message_type>thread</message_type>.						
10830	Archive it.	email_other	EMAIL	Archive it.						
10831	Flag it.	email_other	EMAIL	Flag it.						
10832	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10833	Cortana Mark unread.	email_other	EMAIL	Cortana Mark unread.						
10834	Cortana next.	email_other	EMAIL	Cortana next.						
10835	Cortana next.	email_other	EMAIL	Cortana next.						
10836	Cortana next.	email_other	EMAIL	Cortana next.						
10837	Cortana next.	email_other	EMAIL	Cortana next.						
10838	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
10839	Cancel.	email_other	EMAIL	Cancel.						
10840	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
